player_id,player_name,national_team_name,position,age,minutes,weighted_rating,market_value,market_value_currency,archetype_cluster,archetype,archetype_pca_1,archetype_pca_2,archetype_score_aerial,archetype_score_aerial_presence,archetype_score_ball_security,archetype_score_box_command,archetype_score_creativity,archetype_score_defending,archetype_score_defensive_work,archetype_score_dribbling,archetype_score_duels,archetype_score_finishing,archetype_score_link_play,archetype_score_long_distribution,archetype_score_off_ball_threat,archetype_score_passing,archetype_score_passing_volume,archetype_score_progression,archetype_score_scoring_threat,archetype_score_security,archetype_score_shooting_volume,archetype_score_short_distribution,archetype_score_shot_stopping,archetype_score_sweeping,archetype_score_wide_attack,archetype_score_wide_creation,country_name,height_cm,appearances,starts,minutes_reliability,rating_std,minutes_share_of_max,goals_per90,goalAssist_per90,expectedGoals_per90,expectedAssists_per90,totalShots_per90,onTargetScoringAttempt_per90,shotOffTarget_per90,blockedScoringAttempt_per90,bigChanceCreated_per90,bigChanceMissed_per90,keyPass_per90,totalPass_per90,accuratePass_per90,totalLongBalls_per90,accurateLongBalls_per90,totalCross_per90,accurateCross_per90,totalContest_per90,wonContest_per90,ballCarriesCount_per90,progressiveBallCarriesCount_per90,totalBallCarriesDistance_per90,totalProgressiveBallCarriesDistance_per90,totalProgression_per90,touches_per90,possessionLostCtrl_per90,unsuccessfulTouch_per90,dispossessed_per90,ballRecovery_per90,duelWon_per90,duelLost_per90,aerialWon_per90,aerialLost_per90,totalTackle_per90,wonTackle_per90,interceptionWon_per90,totalClearance_per90,outfielderBlock_per90,errorLeadToAShot_per90,errorLeadToAGoal_per90,wasFouled_per90,fouls_per90,totalOffside_per90,saves_per90,goalsPrevented_per90,keeperSaveValue_per90,savedShotsFromInsideTheBox_per90,goodHighClaim_per90,punches_per90,totalKeeperSweeper_per90,accurateKeeperSweeper_per90,adj_goals_per90,adj_goalAssist_per90,adj_expectedGoals_per90,adj_expectedAssists_per90,adj_totalShots_per90,adj_onTargetScoringAttempt_per90,adj_shotOffTarget_per90,adj_blockedScoringAttempt_per90,adj_bigChanceCreated_per90,adj_bigChanceMissed_per90,adj_keyPass_per90,adj_totalPass_per90,adj_accuratePass_per90,adj_totalLongBalls_per90,adj_accurateLongBalls_per90,adj_totalCross_per90,adj_accurateCross_per90,adj_totalContest_per90,adj_wonContest_per90,adj_ballCarriesCount_per90,adj_progressiveBallCarriesCount_per90,adj_totalBallCarriesDistance_per90,adj_totalProgressiveBallCarriesDistance_per90,adj_totalProgression_per90,adj_touches_per90,adj_possessionLostCtrl_per90,adj_unsuccessfulTouch_per90,adj_dispossessed_per90,adj_ballRecovery_per90,adj_duelWon_per90,adj_duelLost_per90,adj_aerialWon_per90,adj_aerialLost_per90,adj_totalTackle_per90,adj_wonTackle_per90,adj_interceptionWon_per90,adj_totalClearance_per90,adj_outfielderBlock_per90,adj_errorLeadToAShot_per90,adj_errorLeadToAGoal_per90,adj_wasFouled_per90,adj_fouls_per90,adj_totalOffside_per90,adj_saves_per90,adj_goalsPrevented_per90,adj_keeperSaveValue_per90,adj_savedShotsFromInsideTheBox_per90,adj_goodHighClaim_per90,adj_punches_per90,adj_totalKeeperSweeper_per90,adj_accurateKeeperSweeper_per90,pass_accuracy,long_ball_accuracy,cross_accuracy,contest_success,duel_success,aerial_success,tackle_success,keeper_sweeper_accuracy
907463,Felix Nmecha,Germany,M,25.8,272.0,7.176838235294118,48000000.0,EUR,0,Wide Creator,0.5393097182337111,-0.11386103162553182,,,-0.43779748917740363,,0.7638711379328106,,1.207401384117584,-0.22660353097651506,,,,,,,0.03319370080891362,0.045507302525673934,1.1100926737554966,,,,,,,-0.547114047185764,Germany,190,4,4,0.6017699115044248,1.150362261782493,0.3358024691358025,0.3308823529411764,0.3308823529411764,0.1253051470588235,0.173831237867647,2.6470588235294117,0.9926470588235294,0.6617647058823529,0.9926470588235294,0.6617647058823529,0.0,0.6617647058823529,47.64705882352941,42.02205882352941,1.9852941176470589,0.9926470588235294,0.6617647058823529,0.0,2.6470588235294117,0.6617647058823529,13.23529411764706,2.316176470588235,127.94484472908351,38.62069241787033,82.27599994689784,67.83088235294117,11.580882352941176,1.9852941176470589,1.3235294117647058,3.308823529411765,7.610294117647059,6.9485294117647065,1.6544117647058825,0.3308823529411764,4.3014705882352935,2.9779411764705883,0.9926470588235294,0.0,0.0,0.6617647058823529,0.3308823529411764,0.9926470588235294,0.9926470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2452548141956093,0.239669843932773,0.1201355933102265,0.1476200018927072,2.1769079023862288,0.760202356072758,0.642645221978966,0.7740603243345044,0.4591264166535548,0.0449205837343372,0.8269861645068897,46.210632832516424,40.13878521787794,2.3478290536288347,1.1783995787544077,1.3263640195457185,0.1937135415409012,2.5201124577723704,0.7955281428163108,15.142650584100586,2.1125220032142877,138.78326076512712,37.80703977508089,75.6038470911472,66.49950503743194,12.2953527846484,1.9009349424458744,1.2437068609250563,3.764630659430181,6.690241166015829,6.608690387870243,1.3376751684417765,0.6851584912548117,3.4753507763276086,2.380262210163236,1.0133845164822637,0.6843093712912324,0.0905857000503222,0.4227727140448366,0.205291002973271,1.0967067284926024,1.1680692924592444,0.0587310019262549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8819444444444444,0.5,0.0,0.25,0.5227272727272727,0.8333333333333334,0.6923076923076923,0.0
786133,Ramin Rezaeian,Iran,M,36.3,270.0,7.566666666666666,230000.0,EUR,0,Wide Creator,1.2364108771738385,-0.45979570116340684,,,0.01840856608471408,,0.8656236809130016,,0.26236006326096434,0.10027241044395621,,,,,,,-0.73249725545866,-0.7000636354201466,1.061207515365796,,,,,,,1.3851205681720633,Iran,186,3,3,0.6,1.415391583037476,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.1922333333333333,0.1564748,1.3333333333333337,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,29.333333333333336,21.333333333333336,6.0,2.666666666666667,6.0,2.0,0.3333333333333333,0.3333333333333333,12.999999999999998,0.6666666666666667,101.11269090821467,8.972637534321999,42.7167540260805,49.666666666666664,15.333333333333332,1.3333333333333337,0.3333333333333333,3.666666666666667,4.333333333333333,2.3333333333333335,1.0,1.3333333333333337,2.0,1.3333333333333337,0.6666666666666667,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.6666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4463448355920342,0.2407350432391408,0.1602695292804942,0.1370896447900081,1.3865830486190562,0.5635810332108592,0.4455014229655393,0.3775005924426578,0.2611669785053485,0.2451202307731565,1.6306616585713647,35.216013422883165,27.717179818846287,4.7582638494227405,2.1836369102155384,4.532258970743699,1.3945744906144162,1.131312957584692,0.5990638234510499,15.009951253363257,1.12191098989524,122.7321392105438,20.014590610983937,51.838645525964566,55.59505839315386,14.549998797024616,1.5093835421900783,0.6492344469736122,3.981362351249871,4.7199755711981215,3.838062345149666,0.9436203914126284,1.2882036401048331,2.090796779777954,1.3908411533195166,0.8178884476666294,0.887350746274749,0.090988303161657,0.2246517038850358,0.00620340743093,1.1015809806192365,0.973260711536841,0.2589920286014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.4444444444444444,0.3333333333333333,1.0,0.65,0.4285714285714285,0.6666666666666666,0.0
881117,Teboho Mokoena,South Africa,M,29.5,270.0,7.066666666666666,3100000.0,EUR,0,Wide Creator,0.7474979445857575,0.8146283454406348,,,-0.4968876497204996,,-0.12120797228480085,,0.8217940115598196,0.33393413963150065,,,,,,,1.571265048149808,0.3424239159950156,0.8706620931990652,,,,,,,0.2449380251944378,South Africa,176,3,3,0.6,0.89628864398325,0.3333333333333333,0.3333333333333333,0.0,0.2824666666666666,0.09232618,1.3333333333333337,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.0,2.0,64.33333333333333,58.66666666666667,6.333333333333334,4.333333333333333,1.6666666666666663,0.3333333333333333,0.6666666666666667,0.6666666666666667,28.0,0.6666666666666667,192.25494168917336,19.11311637084033,55.84917097314333,82.33333333333334,10.666666666666668,2.3333333333333335,1.3333333333333337,5.333333333333334,5.666666666666666,4.666666666666667,1.6666666666666663,1.0,1.3333333333333337,1.0,1.6666666666666663,1.0,0.3333333333333333,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463448355920342,0.0407350432391408,0.2144095292804942,0.0986004727900081,1.3865830486190562,0.5635810332108592,0.4455014229655393,0.3775005924426578,0.0611669785053484,0.0451202307731565,1.6306616585713647,56.21601342288315,50.11717981884629,4.958263849422741,3.183636910215538,1.9322589707436992,0.3945744906144163,1.331312957584692,0.79906382345105,24.009951253363255,1.12191098989524,177.417489679119,26.098877912894935,59.71809569420226,75.19505839315387,11.749998797024617,2.1093835421900784,1.2492344469736123,4.981362351249871,5.51997557119812,5.238062345149666,1.3436203914126283,1.0882036401048332,1.690796779777954,1.190841153319517,1.4178884476666291,1.287350746274749,0.290988303161657,0.6246517038850358,0.00620340743093,1.7015809806192363,1.173260711536841,0.0589920286014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911917098445596,0.6842105263157895,0.2,1.0,0.5483870967741935,0.625,0.75,0.0
917087,Kang-in Lee,South Korea,M,25.4,270.0,7.266666666666667,30000000.0,EUR,0,Wide Creator,2.8982742074942056,0.586403584518898,,,-1.1165896329285834,,1.521129726823142,,-0.4363538407592837,2.3869723044216005,,,,,,,0.9433481973818247,0.7078720479055813,-0.35162626910708367,,,,,,,1.574262934509405,South Korea,173,3,3,0.6,0.832666399786453,0.3333333333333333,0.0,0.3333333333333333,0.0464,0.2126016666666666,1.3333333333333337,0.3333333333333333,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0,2.3333333333333335,51.666666666666664,45.666666666666664,6.0,3.666666666666667,6.333333333333334,1.3333333333333337,4.666666666666667,3.666666666666667,31.0,0.6666666666666667,228.65472119802664,14.171287674659668,69.34479915408966,75.0,16.333333333333336,2.666666666666667,1.0,1.3333333333333337,7.333333333333334,4.0,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,2.3333333333333335,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463448355920342,0.2407350432391408,0.0727695292804942,0.1707657647900081,1.3865830486190562,0.3635810332108591,0.6455014229655394,0.3775005924426578,0.4611669785053485,0.0451202307731565,1.8306616585713649,48.61601342288316,42.31717981884629,4.7582638494227405,2.7836369102155385,4.7322589707436995,0.9945744906144164,3.731312957584693,2.59906382345105,25.809951253363252,1.12191098989524,199.257357384431,23.133780695186537,67.81547260277006,70.79505839315387,15.149998797024615,2.3093835421900786,1.049234446973612,2.581362351249871,6.519975571198122,4.838062345149666,0.7436203914126285,0.688203640104833,1.2907967797779538,0.5908411533195167,0.4178884476666293,0.687350746274749,0.090988303161657,0.2246517038850358,0.00620340743093,1.9015809806192363,0.7732607115368411,0.0589920286014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8838709677419355,0.6111111111111112,0.2105263157894736,0.7857142857142857,0.6470588235294118,0.6666666666666666,0.0,0.0
1009386,Hannibal Mejbri,Tunisia,M,23.5,270.0,7.0,15700000.0,EUR,0,Wide Creator,1.1981349863363906,0.5658440142108365,,,-0.8555292385671595,,1.0325948114358523,,1.012773944254102,0.09806257540267325,,,,,,,0.025623074231043236,0.910437542815471,-0.5180350641920832,,,,,,,0.5812640906527786,Tunisia,182,3,3,0.6,0.2000000000000001,0.3333333333333333,0.0,0.6666666666666667,0.0212666666666666,0.1063225333333333,1.0,0.3333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.0,1.6666666666666663,39.66666666666667,30.333333333333332,8.333333333333332,4.0,3.333333333333333,1.0,2.3333333333333335,1.0,25.999999999999996,1.3333333333333337,244.89357166942,30.42517188012633,94.55145743997066,61.0,16.333333333333336,1.6666666666666663,1.3333333333333337,4.333333333333333,9.0,5.666666666666666,0.6666666666666667,1.3333333333333337,2.3333333333333335,1.3333333333333337,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,5.0,1.3333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463448355920342,0.4407350432391409,0.0576895292804942,0.1069982847900081,1.1865830486190565,0.3635810332108591,0.6455014229655394,0.1775005924426578,0.2611669785053485,0.0451202307731565,1.4306616585713647,41.41601342288316,33.11717981884628,6.15826384942274,2.9836369102155382,2.9322589707436992,0.7945744906144163,2.331312957584692,0.99906382345105,22.809951253363252,1.52191098989524,209.000667667267,32.88611121846654,82.93946757429866,62.395058393153874,15.149998797024615,1.7093835421900785,1.2492344469736123,4.38136235124987,7.51997557119812,5.838062345149666,0.7436203914126285,1.2882036401048331,2.290796779777954,1.3908411533195166,0.6178884476666293,0.687350746274749,0.090988303161657,0.2246517038850358,0.00620340743093,3.501580980619236,1.3732607115368411,0.0589920286014827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.48,0.3,0.4285714285714285,0.6136363636363636,0.3333333333333333,0.5714285714285714,0.0
889689,Hwang In-beom,South Korea,M,29.8,264.0,7.4363636363636365,6400000.0,EUR,0,Wide Creator,0.34543335062110003,1.1399654431699846,,,0.31591952824283714,,0.43561829297149246,,-0.5795990327510375,-0.18515173449127117,,,,,,,1.470289552262532,-0.05680066069828365,0.5278330463890955,,,,,,,0.24465727481104643,South Korea,177,3,3,0.5945945945945946,1.1930353445448858,0.3259259259259259,0.3409090909090909,0.3409090909090909,0.1341477272727272,0.2250491931818181,1.3636363636363638,0.6818181818181819,0.3409090909090909,0.3409090909090909,0.3409090909090909,0.0,0.3409090909090909,74.6590909090909,67.1590909090909,5.795454545454545,3.75,0.6818181818181819,0.3409090909090909,1.3636363636363638,0.6818181818181819,26.25,0.0,187.95392514859432,0.0,30.800989029464624,85.9090909090909,11.25,1.7045454545454546,0.3409090909090909,3.409090909090909,2.7272727272727275,3.409090909090909,0.6818181818181819,1.0227272727272727,1.0227272727272727,0.6818181818181819,1.3636363636363638,0.3409090909090909,0.0,0.0,0.0,0.3409090909090909,0.3409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496738198567915,0.2439882194991293,0.1253001985950955,0.1776016467466298,1.4053206573841788,0.571196993119114,0.4515217124650736,0.382601951799991,0.264696261998664,0.0457299636214424,0.6391841134169237,62.245959550219425,55.05119576234421,4.619862009550076,2.8212536252184512,1.350262470348344,0.399906578325422,1.754709078633134,0.8098619832274155,22.91549113516546,0.7316665438127431,174.6596223845848,14.828724415936556,44.87686487256977,77.2247213444127,12.11148526725468,1.7324833197872416,0.6580078854462286,3.832461842482977,3.770245511349448,4.498036160624661,0.7536693156209073,1.1029090947008444,1.5109426822073857,1.004230898634645,1.2343463996621244,0.8993419725757591,0.0922178748260037,0.0249848350186173,0.0062872372610777,0.7110618046816585,0.7837101806116631,0.0597892181771784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995433789954338,0.6470588235294118,0.5,0.5,0.4444444444444444,0.4,0.6666666666666666,0.0
158213,Riyad Mahrez,Algeria,M,35.4,263.0,7.513688212927757,5200000.0,EUR,0,Wide Creator,1.368504054975745,0.3243342876240211,,,-0.08636137116463902,,0.44750555579905416,,-0.8041974666073193,-0.24632071569414019,,,,,,,0.931413933503692,-0.14949314731369137,2.1811451002565185,,,,,,,0.8291085888508641,Algeria,179,4,3,0.5936794582392777,1.2093386622447824,0.3246913580246913,0.6844106463878327,0.3422053231939163,0.4564334600760455,0.1764026692015209,2.0532319391634983,1.0266159695817492,0.0,1.0266159695817492,0.0,0.3422053231939163,1.7110266159695815,45.171102661596954,39.6958174904943,3.7642585551330794,3.079847908745247,3.422053231939163,1.0266159695817492,2.0532319391634983,0.6844106463878327,18.8212927756654,1.368821292775665,151.29201829054688,17.09463621351388,39.24011995922088,67.41444866920152,11.977186311787072,2.3954372623574143,0.3422053231939163,2.3954372623574143,4.7908745247148286,5.817490494296578,0.3422053231939163,1.7110266159695815,1.368821292775665,0.6844106463878327,0.3422053231939163,1.0266159695817492,0.0,0.0,0.0,2.3954372623574143,0.3422053231939163,0.3422053231939163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4533976885246397,0.2445389829742966,0.3166146459959874,0.1486140996738232,1.814813480538545,0.7756466477311211,0.2493806779559653,0.7897861548514584,0.062133499610399,0.2489934624106556,1.4532680504675262,44.71152605033278,38.71948288596124,3.4113289666822424,2.4213016017990796,2.9785926339382947,0.8071298437392492,2.164990588968649,0.811690114115062,18.497693146757257,1.5459592448145778,152.86419167029476,25.010932200519143,49.91877753705961,66.22522861607052,12.545145504878278,2.14271465910956,0.6594932305601027,3.231632185242532,4.99771784884685,5.9303116372852145,0.5522103298773878,1.511719273244187,1.717513658916657,1.0064977855390125,0.6276519220089913,1.3076926316560655,0.0924260415863333,0.0250412341947316,0.0063014296702449,1.9316285356177345,0.7854792780848271,0.2630844534326574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.8181818181818182,0.3,0.3333333333333333,0.4516129032258064,0.1666666666666666,0.5,0.0
845273,Jean-Ricner Bellegarde,Haiti,M,28.1,261.0,6.76551724137931,17600000.0,EUR,0,Wide Creator,0.4002656833003028,0.12652864484220921,,,-1.1275821426753747,,-0.47892675535653334,,-0.30384349016775,-0.17601227288418334,,,,,,,0.6725691124056514,0.45782290169525774,-0.219009115229931,,,,,,,0.2931556134027749,Haiti,170,3,3,0.5918367346938775,0.55075705472861,0.3222222222222222,0.0,0.0,0.0957931034482758,0.0951970689655172,2.068965517241379,0.0,1.0344827586206895,1.0344827586206895,0.0,0.0,1.0344827586206895,46.206896551724135,39.6551724137931,5.517241379310344,3.4482758620689653,3.4482758620689653,1.0344827586206895,1.379310344827586,0.689655172413793,18.96551724137931,2.413793103448276,177.93229781001276,53.42193713975241,78.21325009175173,63.44827586206896,13.79310344827586,2.413793103448276,1.7241379310344829,5.172413793103448,3.793103448275862,4.827586206896552,0.689655172413793,0.3448275862068965,0.689655172413793,0.689655172413793,1.0344827586206895,0.3448275862068965,0.0,0.0,0.0,1.7241379310344829,1.379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472906485633002,0.0415663706521845,0.1025403360005043,0.1004276171326613,1.8230439271623025,0.1669194216437337,0.8627565540464687,0.7933679514720998,0.062415284189131,0.0460410518093433,1.0516955699707804,45.32246267641139,38.69099981514927,4.447208009615041,2.636364194097488,2.9921009905547953,0.8107902965453229,1.7666458750864202,0.8153712484194386,18.581582911595156,2.1652152958114694,168.638017750431,46.546664930048095,73.03293690156355,63.87250856444272,13.622447752065934,2.152432185908243,1.4788106601771551,4.8789411747447655,4.408138337957267,5.344961576683333,0.7587963177679882,0.7022486123518705,1.3171395712019935,1.0110624013464455,1.038661681292479,0.9054599451783152,0.0928452073078132,0.0251547998826896,0.0063300075825816,1.532225490427792,1.401286440343715,0.0601959475525334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8582089552238806,0.625,0.3,0.5,0.44,0.6666666666666666,1.0,0.0
901325,Nicolás González,Argentina,M,28.3,253.0,6.804347826086956,23000000.0,EUR,0,Wide Creator,1.968067728636369,0.19622031318565017,,,-0.7798709375130698,,1.4800325710326545,,1.0490049793217302,0.5432363528807606,,,,,,,0.06701156195077212,-0.09959639220655973,0.5823095920082888,,,,,,,1.3717244765257475,Argentina,180,7,1,0.5842956120092379,0.328778402720188,0.3123456790123456,0.0,0.3557312252964427,0.2772213438735178,0.3518313509881423,2.490118577075098,0.3557312252964427,1.4229249011857708,0.7114624505928854,0.3557312252964427,0.7114624505928854,2.134387351778656,39.130434782608695,31.304347826086957,0.7114624505928854,0.7114624505928854,2.134387351778656,0.7114624505928854,3.5573122529644268,1.4229249011857708,13.517786561264822,2.8458498023715415,110.5737372227049,54.64518997323806,55.57393592558975,63.67588932806324,15.296442687747035,2.134387351778656,1.067193675889328,6.047430830039525,8.537549407114623,6.047430830039525,4.268774703557312,1.4229249011857708,1.7786561264822134,1.067193675889328,0.3557312252964427,4.268774703557312,0.3557312252964427,0.0,0.0,1.067193675889328,1.4229249011857708,0.7114624505928854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481643787907976,0.2501865345441417,0.2086727209612527,0.2504745403129415,2.064578226047518,0.3778555772399228,1.086548822943401,0.600173825864194,0.271420647407406,0.4625960827896546,1.6946830169910254,41.17137653648365,33.79383583944764,1.619442799631024,1.0222554494156866,2.215973526177055,0.6179180618394626,3.0463991476053383,1.2461402322239548,15.391404304880982,2.4130714675585634,129.10898756783163,47.13438037853363,59.709174800961954,64.01334013145322,14.497689280972462,1.9843477921144,1.090428409094978,5.3847876629617595,7.191660524339849,6.067270335605889,2.8513375892279043,1.338779764543129,1.9650312953812457,1.2375947320872571,0.6421473474595455,3.2085631312324177,0.3024127861957174,0.0256195536911457,0.0064469592238302,1.144830118426458,1.4271762591029524,0.4770125008560444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.3333333333333333,0.4,0.5853658536585366,0.75,0.6,0.0
917005,Crysencio Summerville,Netherlands,M,24.7,253.0,7.391304347826087,38000000.0,EUR,0,Wide Creator,1.3555661148208156,-0.03144944497017749,,,-0.6267463161841617,,1.1119687616518752,,-0.13084787135684753,0.5094640113919969,,,,,,,0.12155221565951224,0.21297429885378746,0.5555421576371408,,,,,,,0.22350324398972837,Netherlands,174,4,2,0.5842956120092379,1.1265729744080788,0.3123456790123456,0.7114624505928854,0.7114624505928854,0.037494071146245,0.1497960640316205,0.7114624505928854,0.7114624505928854,0.0,0.0,0.3557312252964427,0.0,1.4229249011857708,23.122529644268777,20.27667984189723,0.3557312252964427,0.3557312252964427,2.490118577075098,0.3557312252964427,2.8458498023715415,1.4229249011857708,14.940711462450594,2.8458498023715415,137.06251761596337,47.95131385038451,76.82582128466561,42.68774703557312,10.316205533596838,2.134387351778656,1.7786561264822134,3.9130434782608696,4.980237154150197,4.980237154150197,0.3557312252964427,0.7114624505928854,1.4229249011857708,0.7114624505928854,0.7114624505928854,0.3557312252964427,0.0,0.0,0.0,1.7786561264822134,0.7114624505928854,0.3557312252964427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4638687667815598,0.4580387285395228,0.0686011274277653,0.1324262086732186,1.0253172560706127,0.5857077712353039,0.2551400469618768,0.1844694378734319,0.271420647407406,0.0468916947988924,1.2789786290002636,31.818027806691504,27.350417825590828,1.4115906056356429,0.8144032554203054,2.423825720172436,0.4100658678440816,2.630694759614576,1.2461402322239548,16.222813080862508,2.4130714675585634,144.58626571908889,43.22317793261689,72.12655816319335,51.75006068572573,11.58775856503713,1.9843477921144,1.50613279708574,4.137674498989473,5.113138584386038,5.443713753619745,0.5649634552787132,0.9230753765523668,1.7571791013858642,1.0297425380918763,0.8499995414549265,0.9221889972832265,0.0945605922003364,0.0256195536911457,0.0064469592238302,1.5605345064172202,1.0114718711121904,0.2691603068606633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769230769230769,1.0,0.1428571428571428,0.5,0.5,0.3333333333333333,0.5,0.0
1100952,Andreas Schjelderup,Norway,M,22.1,251.0,7.371713147410359,31000000.0,EUR,0,Wide Creator,2.8566664693099377,0.5197325175993784,,,-1.4311345637381168,,2.453685272970472,,1.2966038301791418,0.5535051733476938,,,,,,,-0.24531806461460473,1.5475089878814146,0.29827889294943255,,,,,,,0.7635185619105123,Norway,177,6,2,0.5823665893271461,0.6377042156569662,0.3098765432098765,0.3585657370517928,1.0756972111553784,0.0607051792828685,0.279844074501992,1.0756972111553784,0.7171314741035857,0.3585657370517928,0.0,0.7171314741035857,0.0,1.792828685258964,36.57370517928287,30.47808764940239,1.792828685258964,1.0756972111553784,1.4342629482071714,0.3585657370517928,3.585657370517928,1.4342629482071714,23.306772908366533,4.661354581673307,212.9744133018111,92.16735164919967,127.9240216284804,57.37051792828685,13.98406374501992,2.50996015936255,2.151394422310757,7.171314741035856,5.378486055776893,7.171314741035856,0.0,0.7171314741035857,2.8685258964143427,0.7171314741035857,1.792828685258964,0.3585657370517928,0.0,0.0,0.0,1.0756972111553784,0.7171314741035857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572045847248617,0.6689809036139521,0.0822628495968037,0.2080812224025607,1.238891814103423,0.5884256727259549,0.4651406968317695,0.1853254445456984,0.4814968453072084,0.047109289670349,1.4937302699701025,39.69189336495921,33.32420166700888,2.2534077314158547,1.2358157995289845,1.8086230553008464,0.4119687256995066,3.0605355705640633,1.2519227855057369,21.100877178685533,3.468352541653963,188.82973048325135,68.95118075319014,101.8626364927863,60.34286839192399,13.729697119863287,2.2023726078550703,1.721938517721869,6.036225192720282,5.3456821509029115,6.721874838323317,0.3587683901059926,0.9273587889725636,2.60059988607907,1.0345209257396346,1.4803939708816314,0.926468296574564,0.094999388451846,0.0257384379310118,0.0064768755079315,1.1501425551708964,1.0161654760825487,0.0615926052683694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.6,0.25,0.4,0.4285714285714285,0.0,0.25,0.0
